recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
14801,14800,Alessi_62,94,4519238844558298880,1,1,0.9188865985275937,284.2255546,0.02910051,21.1850223,0.03848971,52.52296705,8.33728997,0.09060722,0.04002217,-1.18565095,0.046287,1.65881728,0.04944852,,,-0.076566,-0.12105,0.12004,,,,31,43.7158052,1.3661429,1.0041105,1.0,4235.36455277,2.320289,1346.41147841,6.023711,4154.88805832,6.1804576,16.62014,17.515598,15.701497,1.814101,0.895458,0.918643,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70846175,0.71468912,0.73529332,0.74724536,0.77174675,284.2255542,21.1850276
14802,14801,Alessi_62,94,4519243517482257152,1,1,0.9082480473117943,283.8060491,0.0120656,21.0049872,0.01534817,52.18642347,8.61078306,0.39106992,0.01585013,-1.1908362,0.0192147,1.560795,0.01998999,,,-0.14927,-0.16157,0.20543,,,,31,43.5894864,1.4730918,0.9159898,1.0,28860.20316621,13.493224,12915.29886468,27.54456,22816.02648865,33.872654,14.536618,15.060782,13.852296,1.208486,0.524163,0.684322,14.777478,5.779102,2.0,22.0,6.0,13.57851,0.05268889,18.0,,,,VARIABLE,0,0,0.99767758,1.0228098,1.05113143,1.08692433,1.11776379,283.8060472,21.0049925
14803,14802,Alessi_62,94,4519243929799141248,1,1,1.0,283.8156342,0.00775379,21.0463328,0.01016599,52.22800408,8.62075081,0.261363,0.01008948,-1.00610995,0.01269336,1.62160176,0.01281922,,,-0.089805,-0.16888,0.1446,,,,31,43.6293015,1.4944234,1.046286,1.0,99458.43597587,18.669628,46805.50292584,29.954836,75441.24791584,40.032814,13.193263,13.6628,12.553873,1.108927,0.469537,0.63939,15.079202,2.248386,2.0,24.0,10.0,12.271831,0.02533079,14.0,,,,NOT_AVAILABLE,0,0,1.27473151,1.30983286,1.34968136,1.40219711,1.44838863,283.815633,21.0463372
14804,14803,Alessi_62,94,4519245338548461440,1,1,1.0,283.8073604,0.01833908,21.1029805,0.02300727,52.27617313,8.65238355,0.27144378,0.02522568,-1.16887276,0.02866731,1.62495993,0.03173532,,,0.037846,-0.25299,0.095641,,,,31,43.6864725,1.4214841,1.0280828,1.0,10561.5399705,4.1251855,4087.04674712,8.923797,9257.80508629,11.483715,15.628049,16.310019,14.831625,1.478394,0.68197,0.796424,,,,,,,,,,,,VARIABLE,0,0,0.82681777,0.84102266,0.8662647,0.88906562,0.91643359,283.8073591,21.1029857
14805,14804,Alessi_62,94,4519245441627687040,1,1,0.5719238486350084,283.7904249,0.02636502,21.1053407,0.03685457,52.27136019,8.66763341,0.8001742,0.03546293,-1.15118843,0.04487987,1.64695374,0.0460204,,,-0.054662,-0.14087,0.038526,,,,31,43.6908853,1.3891723,1.1282524,1.0,6092.42212472,3.4101498,2141.1967238,7.4200563,5845.2470693,9.129224,16.225391,17.0119,15.330889,1.681011,0.786509,0.894503,,,,,,,,,,,,VARIABLE,0,0,0.74821039,0.76330306,0.78283861,0.80462833,0.82592735,283.7904211,21.1053458
14806,14805,Alessi_62,94,4519245922663962880,1,1,1.0,283.9128871,0.01089959,21.1088531,0.01444963,52.32492137,8.56634123,0.23056508,0.01449141,-1.10014425,0.01837362,1.6126167,0.01847569,,,-0.15186,-0.09864,0.12586,,,,31,43.679322,1.4798323,1.0031163,1.0,33908.25494142,10.926265,15426.40168305,16.172663,26407.12111641,22.051373,14.361604,14.867881,13.693593,1.174288,0.506277,0.668011,10.848716,4.359845,2.0,24.0,3.0,13.347948,0.05183829,22.0,,,,VARIABLE,0,0,1.02912053,1.05626387,1.08468452,1.12238689,1.15378158,283.912886,21.108858
14807,14806,Alessi_62,94,4519247468852558464,1,1,1.0,283.9067439,0.00926412,21.1650728,0.01265821,52.3735601,8.59601334,0.25490937,0.01263989,-1.15013681,0.0161099,1.62182351,0.01637943,,,-0.11657,-0.21648,0.16766,,,,31,43.7358056,1.4903364,0.99877435,1.0,45764.04735699,11.289048,21335.97442845,19.398651,34966.24732675,34.306717,14.036056,14.515761,13.388773,1.126988,0.479706,0.647283,3.429993,6.12,2.0,25.0,7.0,13.150452,0.06384856,18.0,,,,VARIABLE,0,0,1.0917098,1.1070222,1.15006512,1.17964238,1.22704854,283.9067427,21.1650779
14808,14807,Alessi_62,94,4519247606291218304,1,1,1.0,283.856546,0.00998752,21.1710083,0.01420154,52.35832653,8.64073066,0.40063034,0.01379695,-1.09690525,0.01864415,1.60933619,0.01730403,,,-0.10516,-0.07819,0.16917,,,,31,43.7478725,1.4899722,1.0008867,1.0,36874.62836596,12.582923,17184.05999521,25.075228,28055.31218742,28.980625,14.270548,14.750728,13.627858,1.12287,0.48018,0.64269,15.806956,4.267998,2.0,26.0,15.0,13.282645,0.10397954,11.0,,,,VARIABLE,0,0,1.04632517,1.07362793,1.10268062,1.14099595,1.17409931,283.8565441,21.1710131
14809,14808,Alessi_62,94,4519249942753675648,1,1,1.0,284.0578287,0.02275759,21.196207,0.02984779,52.46404537,8.4828365,0.34822687,0.03099624,-1.07186819,0.03826311,1.58494346,0.03967752,,,-0.060083,-0.23716,0.11518,,,,31,43.7479215,1.386885,0.97558,1.0,6513.48401689,2.8166697,2256.32605243,7.535758,6138.78790003,9.92686,16.152834,16.955038,15.277689,1.677349,0.802204,0.875145,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.75710934,0.77247162,0.79228887,0.81516176,0.83639406,284.057827,21.1962117
14810,14809,Alessi_62,94,4519250045832899456,1,1,1.0,284.0652811,0.0088042,21.2157617,0.0112874,52.48489941,8.4851244,0.2731822,0.01227449,-1.09713636,0.01453007,1.62173699,0.01552038,,,-0.16414,-0.24199,0.090604,,,,31,43.7663707,1.4872191,0.93850136,1.0,56062.09160073,14.350147,25981.31452559,31.515703,43093.70937576,28.608965,13.815694,14.301889,13.16186,1.140029,0.486196,0.653833,11.418144,3.483664,2.0,24.0,9.0,12.872149,0.05859225,16.0,,,,VARIABLE,0,0,1.13561128,1.15191141,1.19864469,1.22842985,1.28061346,284.0652798,21.2157666
14811,14810,Alessi_62,94,4519251969978374144,1,1,0.9599066678415767,284.1703329,0.05827051,21.277706,0.08223372,52.584473,8.42410692,0.35581698,0.08276042,-1.23711218,0.10250432,1.64240509,0.10647221,,,-0.15855,-0.20209,0.15108,,,,31,43.8145931,1.2948688,1.0486351,1.0,1393.08606911,1.6984597,309.54230941,4.7296257,1587.91716223,7.17776,17.827421,19.111742,16.745827,2.365915,1.284321,1.081594,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59158889,0.60600479,0.61578392,0.63523256,0.64553975,284.1703312,21.2777115
14812,14811,Alessi_62,94,4519252279215896704,1,1,1.0,283.9707534,0.02235825,21.1555746,0.03136209,52.39124599,8.53815413,0.33215968,0.03002888,-1.11655137,0.03892833,1.62662017,0.03910064,,,-0.083022,-0.19712,0.16072,,,,31,43.7184762,1.3972596,0.9688309,1.0,6667.15165655,2.9955375,2386.65212407,7.1747217,6145.22100544,7.9817185,16.127516,16.89407,15.276552,1.617518,0.766554,0.850964,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.76037228,0.77603546,0.7955374,0.81867291,0.84008819,283.9707518,21.1555795
14813,14812,Alessi_62,94,4519252932036270720,1,1,0.7489764448517134,284.0169242,0.11052349,21.2083244,0.15424553,52.45823591,8.52243637,0.45430833,0.16130784,-0.61782129,0.21485528,1.60695978,0.20421481,1.2411095,0.03902059,-0.038075,-0.20719,0.18779,-0.043256,0.012564,-0.051534,95,43.7650244,,0.95437056,0.99902344,479.72169799,0.87438023,82.84953611,5.0151153,602.30492848,4.7336555,18.984894,20.542816,17.798355,2.744461,1.557922,1.186539,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.4782567,0.49233566,0.50452003,0.52069252,0.53073939,284.016922,21.2083271
14814,14813,Alessi_62,94,4519253035130158080,1,1,1.0,284.0277032,0.02906323,21.2238705,0.03934613,52.47681393,8.52018028,0.32206387,0.04130513,-1.05670966,0.05034679,1.66523623,0.0521458,,,-0.15651,-0.2051,0.13703,,,,31,43.7790903,1.3634588,1.0044835,1.0,4188.5665509,2.204627,1327.01510934,9.929825,4151.11248334,7.7947865,16.632204,17.531353,15.702484,1.828869,0.899149,0.92972,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70727522,0.71906285,0.73411203,0.75147619,0.77020753,284.0277016,21.2238752
14815,14814,Alessi_62,94,4519253722324658048,1,1,0.9238447567360861,283.9008002,0.08071877,21.2204073,0.10974545,52.42148462,8.6251224,0.4417086,0.1175738,-1.27318572,0.13871065,1.57081399,0.1420702,1.229529,0.02830228,-0.0064903,-0.14618,0.1097,-0.091876,-0.068103,-0.085062,95,43.7913868,,0.98170245,1.0,787.51450247,1.3193026,134.06979657,5.353753,1040.10808067,5.687015,18.44672,20.020214,17.2052,2.815014,1.573494,1.24152,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.52721058,0.54277747,0.55542341,0.57213334,0.58262681,283.9007981,21.2204129
14816,14815,Alessi_62,94,4519253752373935872,1,1,0.5780013314143612,283.9089247,0.02228032,21.240879,0.03153895,52.44345891,8.62722895,0.64385667,0.031105,-0.83705879,0.04026622,1.54101255,0.04115134,,,-0.030588,-0.2022,0.11923,,,,31,43.8106751,1.3738608,1.2320802,1.0,8823.55662868,3.7632627,2893.34641593,6.186206,8656.44297922,8.857044,15.823257,16.685041,14.904547,1.780495,0.861784,0.918711,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.79952766,0.81359961,0.83835756,0.85974181,0.88564916,283.9089217,21.2408827
14817,14816,Alessi_62,94,4519253924172570496,1,1,0.7546802108002456,283.9763731,0.07713582,21.227596,0.10908477,52.45909269,8.56485905,0.26731243,0.11181904,-0.99950497,0.14073859,1.6928969,0.14070526,,,-0.057084,-0.18914,0.11083,,,,31,43.7891613,1.2743024,0.9968867,1.0,824.76188012,1.1330688,159.11129966,8.074209,965.23315282,4.867502,18.396545,19.83429,17.286314,2.547976,1.437744,1.110231,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53379408,0.54738863,0.5602573,0.57723985,0.58962531,283.9763718,21.2276005
14818,14817,Alessi_62,94,4519255607799996288,1,1,0.5544647446345806,284.0285147,0.09690487,21.2817964,0.13345142,52.52985046,8.54477753,0.54664873,0.13646172,-1.16965689,0.16559972,1.49817526,0.16940005,1.1961374,0.034549,-0.14848,-0.11203,0.19451,-0.084843,-0.032398,-0.15049,95,43.8363958,,0.9524403,1.0,572.12185966,1.013829,99.59588558,4.151722,715.38655415,4.454952,18.793646,20.34294,17.611544,2.731396,1.549293,1.182102,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.49765984,0.51105593,0.52221698,0.53839772,0.54886188,284.0285121,21.2818016
14819,14818,Alessi_62,94,4519258807566739840,1,1,0.5723236928383223,284.3991547,0.016628,21.2051014,0.02133006,52.6128222,8.20056433,0.25009768,0.02314873,-1.48939572,0.02727442,1.52635107,0.02662006,,,-0.069228,-0.023949,0.16015,,,,31,43.7136773,1.4396935,0.99461603,1.0,12490.06858836,6.2066407,5124.79432424,9.82005,10583.43216346,22.736675,15.445955,16.064352,14.686329,1.378023,0.618397,0.759626,,,,,,,,,,,,VARIABLE,0,0,0.85232809,0.86669088,0.89432015,0.91738011,0.94691018,284.3991535,21.205108
14820,14819,Alessi_62,94,4519262140461470464,1,1,0.8734848042337227,284.3676545,0.04648732,21.2571288,0.06206096,52.64707913,8.24975253,0.33469534,0.06705863,-0.91873283,0.08004717,1.596231,0.07938582,,,-0.13721,0.029529,0.20751,,,,31,43.7692317,1.296134,1.0208786,1.0,1911.72823266,1.5204313,473.87189609,9.664209,2345.60660648,14.008617,17.4838,18.64939,16.322258,2.327131,1.165588,1.161543,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.62434289,0.63364349,0.64906103,0.6639164,0.67816207,284.3676529,21.2571329
14821,14820,Alessi_62,94,4519263033819173760,1,1,0.8683397719009408,284.3154418,0.04010676,21.257194,0.0506857,52.62560797,8.29352869,0.26007561,0.0558066,-0.97583574,0.06312413,1.66648873,0.06587823,1.2997458,0.01294985,-0.090031,-0.07547,0.1129,0.021897,0.010631,-0.13771,95,43.775936,,0.9851042,1.0,2383.73998662,1.6019334,639.46699664,4.3260345,2567.15400247,7.3505955,17.244219,18.323997,16.224266,2.099731,1.079779,1.019953,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.6473512,0.66240821,0.67298199,0.69309542,0.70248177,284.3154406,21.2571983
14822,14821,Alessi_62,94,4519271383231191808,1,1,0.6476968251580782,284.4534395,0.0237492,21.3866253,0.03214328,52.80007648,8.23464161,0.54313037,0.03536431,-0.82939549,0.04024337,1.68809858,0.04150124,,,-0.08871,0.055039,0.10408,,,,31,43.8865374,1.4570748,2.3648498,1.0,30463.54529629,13.428925,13168.3235832,25.80585,25070.35140767,31.576708,14.477916,15.039716,13.749994,1.289722,0.5618,0.727922,12.304136,5.474977,2.0,19.0,9.0,13.422813,0.1322661,10.0,,,,VARIABLE,0,0,1.00805969,1.03388191,1.06242472,1.09886222,1.12976972,284.4534369,21.386629
14823,14822,Alessi_62,94,4519275918717224448,1,1,0.8710188147908345,284.2317912,0.01553073,21.30866,0.01875506,52.63791775,8.38613495,0.10278639,0.02243277,-1.12889352,0.02319212,1.57844898,0.02601848,,,-0.26435,-0.2073,0.096493,,,,31,43.837517,1.4403204,1.0038592,1.0,15126.66252518,4.208426,6191.71933885,6.7513885,12773.15205379,11.64021,15.238009,15.859014,14.48215,1.376864,0.621005,0.755859,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.88288114,0.90333902,0.92709942,0.95701199,0.98292797,284.2317907,21.308665
14824,14823,Alessi_62,94,4519276399753570304,1,1,0.7719787992820407,284.2302864,0.05279189,21.3618437,0.07088684,52.68564905,8.41064604,0.24119552,0.07697888,-1.24254903,0.08735251,1.69239529,0.09540779,,,-0.26833,-0.14663,0.15706,,,,31,43.8903994,1.2708032,0.96897423,1.0,1466.00247884,1.3754858,290.50701363,5.6284285,1773.30293369,5.709875,17.77203,19.18065,16.625938,2.554712,1.408621,1.146092,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59688137,0.60586503,0.62106622,0.63545096,0.65131156,284.2302853,21.3618492
14825,14824,Alessi_62,94,4519277739782922240,1,1,0.8360778953370447,284.3137388,0.07165252,21.3823792,0.09575633,52.73866662,8.34973665,0.52261369,0.10262322,-1.18428665,0.11575282,1.59976806,0.12502366,1.2733766,0.02406161,-0.23848,-0.045216,0.14154,-0.001694,-0.013491,-0.1737,95,43.9001684,,1.0164775,1.0,876.69944406,1.0944357,177.77758874,4.478631,1088.24340156,5.607785,18.33024,19.71385,17.15608,2.55777,1.38361,1.17416,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.54047391,0.55670568,0.56680961,0.58708946,0.5961186,284.3137363,21.3823844
14826,14825,Alessi_62,94,4519279900136779264,1,1,1.0,284.1280205,0.00752886,21.3710434,0.01002976,52.65195289,8.50033366,0.41619215,0.0105394,-1.15192247,0.0131001,1.63512793,0.01365926,,,-0.19028,-0.25132,0.10568,,,,31,43.9123934,1.5338228,1.056633,1.0,165817.84272929,27.195807,85116.54929597,44.467716,115741.72731583,29.09479,12.638288,13.013507,12.08917,0.924336,0.375218,0.549118,8.609754,2.605772,1.0,29.0,4.0,11.874515,0.0158796,25.0,,,,NOT_AVAILABLE,2,0,1.41753073,1.45810294,1.50669102,1.5692502,1.62816972,284.1280185,21.3710485
14827,14826,Alessi_62,94,4519280694720924544,1,1,1.0,284.1287609,0.02695094,21.4376315,0.03891218,52.71283327,8.52878168,0.42602295,0.04336056,-0.87982872,0.05365659,1.60507064,0.05099992,,,-0.067716,-0.17044,0.12666,,,,31,43.9782804,1.3326248,1.003572,1.0,4232.30890918,2.5104656,1160.41341431,7.0731835,4532.7685914,8.334869,16.620924,17.67701,15.606987,2.070023,1.056086,1.013937,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70846175,0.71468912,0.73529332,0.74724536,0.77174675,284.1287589,21.4376354
14828,14827,Alessi_62,94,4519280900883023104,1,1,0.930575988162276,284.2504038,0.03602452,21.409365,0.05190504,52.7371321,8.41457025,0.03715443,0.05482747,-1.265929,0.06724887,1.60904965,0.06813513,1.3347472,0.01220345,-0.24474,-0.045658,0.19625,-0.055686,0.040495,-0.090975,95,43.9349359,,1.03043,1.0,2457.22320377,1.5042922,687.44033039,5.1055613,2651.1176315,6.9364805,17.211256,18.245455,16.189323,2.056131,1.034199,1.021933,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.65069111,0.66564979,0.67623052,0.69642381,0.70586806,284.2504036,21.4093706
14829,14828,Alessi_62,94,4519280930932784256,1,1,1.0,284.2301971,0.06710256,21.3971207,0.09108524,52.71768689,8.42613963,0.28493764,0.1009967,-0.9373054,0.11247311,1.66331191,0.12389248,,,-0.30141,-0.15596,0.26512,,,,31,43.9253613,1.2851125,1.026813,1.0,984.40718729,1.1150832,208.54594647,4.748873,1148.20107689,5.858448,18.20443,19.540537,17.09785,2.442686,1.336107,1.106579,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.55383357,0.5688824,0.57907863,0.59928826,0.6083837,284.2301957,21.3971248
14830,14829,Alessi_62,94,4519281893001598080,1,1,0.8228912188344081,284.278279,0.00671813,21.4807747,0.01005761,52.81352272,8.42244812,0.24633303,0.01167453,-1.27674657,0.01227511,1.53287967,0.01418255,,,-0.21197,-0.21385,-0.0029085,,,,31,44.0021473,1.5283179,0.877803,1.0,131389.81909556,20.811018,66598.76641586,19.261185,92546.78692195,24.277454,12.890963,13.279877,12.331992,0.947885,0.388914,0.55897,12.325649,1.985387,2.0,22.0,6.0,12.061207,0.02285906,16.0,,,,NOT_AVAILABLE,0,0,1.35007595,1.36517746,1.43099275,1.46904658,1.54412822,284.2782778,21.4807804
14831,14830,Alessi_62,94,4519282000390671104,1,1,0.6283629330211258,284.2023325,0.00617553,21.4411939,0.00852632,52.74630721,8.46872938,0.34354747,0.00923434,-1.64563587,0.01079029,1.62387628,0.01115822,,,-0.24572,-0.12686,0.13317,,,,31,43.9725465,1.54535,0.9020905,1.0,207831.64833331,34.462685,109443.20446429,47.50333,141159.29037161,36.82221,12.393087,12.74057,11.873622,0.866948,0.347483,0.519465,,,,,,,,,,,,NOT_AVAILABLE,0,0,1.48428257,1.53068934,1.58199326,1.65070967,1.72140475,284.2023309,21.4412012
14832,14831,Alessi_62,94,4519282855074270464,1,1,1.0,284.2054422,0.0056235,21.4943905,0.00891639,52.79596836,8.48936046,0.33638426,0.00944662,-1.29427743,0.01123101,1.60565786,0.01155131,,,-0.26327,-0.10351,0.12779,,,,31,44.0248585,1.5582899,0.89028597,1.0,212906.24665486,101.40284,114813.05644525,169.2004,140888.9933003,134.65884,12.366896,12.688564,11.875703,0.812861,0.321669,0.491193,15.052508,2.702506,1.0,23.0,7.0,11.653248,0.02616686,16.0,35.415512,35.519386,13.0,VARIABLE,0,0,1.49178277,1.52919462,1.58993844,1.65117449,1.73194823,284.2054406,21.4943962
14833,14832,Alessi_62,94,4519284160745802240,1,1,0.9636241213788411,284.3712464,0.06218734,21.4309821,0.08881456,52.80651376,8.32286026,0.28296571,0.09499862,-1.10305244,0.11601733,1.67610977,0.11504156,,,-0.18235,0.070501,0.048107,,,,31,43.9409902,1.3014593,1.0532877,1.0,1110.7096495,1.1516627,259.18583403,8.612608,1303.23735262,9.744393,18.073366,19.304514,16.960337,2.344177,1.231148,1.11303,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.56719323,0.58200776,0.59190862,0.61204156,0.62100954,284.371245,21.430987
14834,14833,Alessi_62,94,4519287566668249216,1,1,0.8893815723415345,284.3234858,0.01475184,21.4965624,0.0224528,52.84646578,8.39151874,0.34578258,0.02579898,-1.26555903,0.02782346,1.6504465,0.03016184,,,-0.11601,-0.13281,0.060846,,,,31,44.0120406,1.4135259,0.985702,1.0,10604.16001627,3.6019979,4032.39403255,7.8168273,9489.15079825,14.139228,15.623676,16.324635,14.804827,1.519808,0.700958,0.81885,,,,,,,,,,,,VARIABLE,0,0,0.82741103,0.84157585,0.86685534,0.88970032,0.91704928,284.3234841,21.4965681
14835,14834,Alessi_62,94,4519287738454878848,1,0,0.4326992277062136,284.3005442,0.10027143,21.4965733,0.15945113,52.83704157,8.4107209,0.65997463,0.17162676,-0.44172946,0.19229734,1.8449539,0.21302053,1.134521,0.03913928,-0.2021,-0.11965,0.1776,0.013439,-0.10818,-0.13567,95,44.01497,,0.9639537,0.99951172,420.3344657,0.782306,58.83100225,2.9388359,588.436097,4.425337,19.12838,20.914526,17.823647,3.090879,1.786146,1.304733,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.46400133,0.47536216,0.48983669,0.505593,0.51772318,284.300541,21.4965753
14836,14835,Alessi_62,94,4519289005469708544,1,0,0.43570246734195667,284.2931059,0.03484717,21.5672609,0.07015131,52.89825672,8.44784004,0.43888697,0.05581566,-0.64174664,0.09665877,1.45302552,0.08271059,1.3266739,0.01426991,-0.13305,-0.048186,0.14767,0.081661,-0.1625,-0.26856,95,44.0859398,,1.7387756,0.88574219,7605.31536572,4.3000035,4142.05777392,9.0332985,12047.7282574,11.997883,15.984573,16.295502,14.545632,1.749869,0.310928,1.438941,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.77876344,0.79425065,0.81547088,0.83903755,0.86071376,284.2931038,21.5672637
14837,14836,Alessi_62,94,4519289142910430592,1,1,0.5254124380297248,284.3361578,0.07492237,21.5561753,0.1173068,52.90586957,8.40698278,0.17310589,0.13282807,-1.16884286,0.14573269,1.83674387,0.15472224,1.2310419,0.02902551,-0.18617,-0.12385,0.23122,-0.0044652,-0.071149,-0.13052,95,44.0694773,,1.0081469,1.0,615.86552278,0.86198926,122.38492412,2.905584,766.60723836,4.973321,18.713652,20.119223,17.536463,2.58276,1.405571,1.177189,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.50557949,0.51860443,0.5299271,0.54609785,0.55715886,284.336157,21.5561805
14838,14837,Alessi_62,94,4519290624685019008,1,1,0.7268340521160221,284.4530797,0.02598742,21.6287424,0.04660668,53.01989686,8.34096098,0.15684738,0.04591729,-1.33030446,0.06039873,1.51963377,0.06154195,,,0.0069922,-0.10586,-0.015385,,,,31,44.1263831,1.342615,0.9673731,1.0,2662.37080677,1.3607081,766.28161424,3.8710508,2753.24470888,4.90156,17.124195,18.127571,16.148283,1.979288,1.003376,0.975912,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.6592209,0.67440204,0.68479481,0.70500757,0.7144877,284.4530789,21.6287483
14839,14838,Alessi_62,94,4519291067051732864,1,1,0.8936225632476142,284.3634504,0.00599822,21.6222264,0.01053202,52.97713502,8.41303737,0.41159532,0.01034096,-1.30932983,0.01289652,1.6308688,0.01445273,,,0.0066027,-0.17483,-0.055351,,,,31,44.131419,1.5266244,0.91464275,1.0,125552.0623076,18.66853,63579.0018052,21.891384,89094.67415297,20.810741,12.940308,13.330258,12.373266,0.956992,0.389951,0.567041,9.827768,2.27445,2.0,23.0,10.0,12.104094,0.01930907,13.0,,,,NOT_AVAILABLE,0,0,1.33761742,1.35249678,1.41707559,1.45397611,1.52842816,284.3634484,21.6222322
14840,14839,Alessi_62,94,4519291380599327104,1,1,0.5291733608404813,284.4062828,0.01144471,21.6453501,0.02153175,53.01575577,8.38734244,0.3476269,0.01879768,-0.94284094,0.0247942,1.45821837,0.02979271,,,0.052867,-0.24811,-0.075041,,,,31,44.1488397,1.5047905,1.8987887,1.0,61136.44074908,13.956476,29544.30712082,27.72589,45374.82975762,28.298029,13.721617,14.162357,13.105858,1.0565,0.440741,0.615759,11.827587,4.424858,2.0,21.0,8.0,12.849816,0.0473426,13.0,,,,VARIABLE,1,0,1.15518897,1.17150883,1.21961245,1.25039698,1.30400963,284.4062811,21.6453543
14841,14840,Alessi_62,94,4519292136514234368,1,0,0.4859432590046144,283.6908049,0.02964192,21.0918002,0.03737882,52.21809334,8.7454098,0.52767524,0.03997055,-0.67358343,0.04617152,1.78688617,0.04810306,,,-0.051134,-0.10779,0.10949,,,,31,43.6896052,1.3550277,1.038791,1.0,4244.55901441,2.1221578,1280.12273913,4.902151,4326.021208,11.350015,16.617785,17.570414,15.657674,1.91274,0.952629,0.960111,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.70875838,0.71494733,0.73558864,0.74764978,0.77205459,283.6908024,21.0918031
14842,14841,Alessi_62,94,4519294266818443008,1,0,0.48591931734691185,283.8126358,0.08871491,21.1801169,0.11961067,52.34857712,8.68155456,0.71009942,0.12576513,-1.6245687,0.14992747,1.60038098,0.15071888,1.2218612,0.03155291,-0.046782,-0.19206,0.13081,-0.018004,-0.032877,-0.063687,95,43.7622938,,1.0084809,1.0,687.6778242,1.0205243,121.23257432,4.453251,889.8303135,5.05801,18.593904,20.129494,17.374628,2.754866,1.535589,1.219276,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51563458,0.52963567,0.54116085,0.55775209,0.56942396,283.8126324,21.1801242
14843,14842,Alessi_62,94,4519294335537510784,1,1,0.8876508327631275,283.777145,0.00832895,21.1803361,0.01029696,52.33419907,8.71144126,0.5317468,0.01113595,-1.11459264,0.01287759,1.63661872,0.01320963,,,-0.071653,-0.17586,0.12537,,,,31,43.7668574,1.5974784,0.9129623,1.0,1146233.44360459,151.55205,667239.35356066,219.48021,694728.81129188,122.76519,10.539185,10.777838,10.143357,0.63448,0.238653,0.395827,13.179212,1.13436,1.0,24.0,6.0,9.973239,0.00839237,15.0,90.00706,8.016753,15.0,NOT_AVAILABLE,0,0,2.12430576,2.13731583,2.36240968,2.51197657,2.85939079,283.7771424,21.1803411
14844,14843,Alessi_62,94,4519294472976454656,1,0,0.47053695751953517,283.8018308,0.01637615,21.1866987,0.02032524,52.35013238,8.69349017,0.7376932,0.0222402,-1.58391217,0.02490746,1.65592766,0.02596656,,,-0.069999,-0.15389,0.13848,,,,31,43.7701428,1.4224478,1.0315274,1.0,12586.54453381,4.66292,4900.40735619,10.573366,11072.39343389,11.288756,15.4376,16.11296,14.637292,1.475669,0.675361,0.800308,,,,,,,,,,,,VARIABLE,0,0,0.85351461,0.86785252,0.89564844,0.91873624,0.9484494,283.8018273,21.1867058
14845,14844,Alessi_62,94,4519294507336197248,1,1,0.9021113517038563,283.8135478,0.01500939,21.2004822,0.02003242,52.367497,8.68965816,0.25661822,0.02029639,-1.06069789,0.02489233,1.68592057,0.02496223,,,-0.076317,-0.12503,0.090668,,,,31,43.7823703,1.4096218,0.977633,1.0,13609.90086788,5.1659455,5081.26225262,11.419197,12263.03765934,14.779268,15.35273,16.073614,14.526401,1.547214,0.720884,0.826329,,,,,,,,,,,,VARIABLE,0,0,0.86567651,0.88078054,0.90893786,0.93297565,0.96261024,283.8135466,21.2004869
